,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
119,330.66510009765625,196.1415252685547,350.556640625,217.43218994140625,94.0,95.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,-1.0,0.0,"[array([277.93967], dtype=float32), np.float32(39.025787)]","[[3.7253814]
 [2.9554014]
 [2.1408067]
 [1.4850103]
 [0.8964087]
 [1.2117767]
 [1.3826542]
 [1.4796987]
 [2.2574434]
 [3.479385 ]
 [4.371514 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
120,334.8975830078125,196.1177520751953,355.7373352050781,217.8290557861328,95.0,95.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,-1.0,0.0,"[array([276.20966], dtype=float32), np.float32(37.91217)]","[[3.7203698 ]
 [2.9076436 ]
 [2.1327927 ]
 [1.470622  ]
 [0.89735174]
 [1.1787138 ]
 [1.3503357 ]
 [1.4346304 ]
 [2.228659  ]
 [3.4509935 ]
 [4.3838744 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
121,340.2690124511719,196.0812225341797,361.357666015625,217.95811462402344,96.0,95.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,-1.0,0.0,"[array([274.84238], dtype=float32), np.float32(40.666687)]","[[3.6491692 ]
 [2.9067562 ]
 [2.2169328 ]
 [1.4766697 ]
 [0.88019454]
 [1.2140182 ]
 [1.3851761 ]
 [1.5447863 ]
 [2.2396247 ]
 [3.3973048 ]
 [4.301412  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
122,344.0809631347656,196.5092620849609,365.021728515625,218.4504852294922,97.0,95.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,-1.0,0.0,"[array([277.58417], dtype=float32), np.float32(39.6644)]","[[3.6386907 ]
 [2.9147935 ]
 [2.2354362 ]
 [1.4915394 ]
 [0.89016193]
 [1.2212881 ]
 [1.3759671 ]
 [1.52148   ]
 [2.2660701 ]
 [3.4130416 ]
 [4.3002596 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
123,348.5256652832031,196.89463806152344,369.8258666992188,219.0521240234375,98.0,95.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,-1.0,0.0,"[array([241.19373], dtype=float32), np.float32(56.180298)]","[[3.652862  ]
 [2.9135876 ]
 [2.2424252 ]
 [1.4710714 ]
 [0.79350495]
 [1.2077122 ]
 [1.3646493 ]
 [1.5289686 ]
 [2.2534764 ]
 [3.4380856 ]
 [4.2971916 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
124,353.8513488769531,197.86798095703125,375.20513916015625,219.9382476806641,99.0,95.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,-1.0,0.0,"[array([246.22565], dtype=float32), np.float32(54.1559)]","[[3.6309314 ]
 [2.9185572 ]
 [2.2315    ]
 [1.493218  ]
 [0.80559826]
 [1.1988181 ]
 [1.3791171 ]
 [1.5387272 ]
 [2.2772732 ]
 [3.463473  ]
 [4.2560706 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
125,356.8907470703125,198.5513916015625,378.4661254882813,220.3592987060547,100.0,95.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,-1.0,0.0,"[array([241.28769], dtype=float32), np.float32(55.597214)]","[[3.5615785 ]
 [2.9282439 ]
 [2.2230892 ]
 [1.4657961 ]
 [0.79299045]
 [1.1750635 ]
 [1.3546685 ]
 [1.5469645 ]
 [2.2935467 ]
 [3.460154  ]
 [4.287181  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
126,365.447021484375,200.6603240966797,387.6606140136719,221.5875701904297,101.0,95.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,-1.0,0.0,"[array([296.24796], dtype=float32), np.float32(30.998978)]","[[3.6074386 ]
 [2.8986814 ]
 [2.1381195 ]
 [1.4917672 ]
 [0.93659514]
 [1.1875525 ]
 [1.3903086 ]
 [1.6147289 ]
 [2.3015645 ]
 [3.4512093 ]
 [4.2039394 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
127,981.0455322265624,634.3519897460938,1002.6185302734376,649.6959228515625,105.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,793.9862670898438,0.44058758020401,"[array([344.01822], dtype=float32), np.float32(13.169418)]","[[3.7878494]
 [2.957445 ]
 [2.1159928]
 [1.5619047]
 [1.0979779]
 [1.271933 ]
 [1.391261 ]
 [1.5472239]
 [2.445174 ]
 [3.4197626]
 [4.2867513]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
128,981.0380249023438,633.3471069335938,1002.6639404296876,649.2667846679688,106.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,1124.774658203125,0.30725881457328796,"[array([341.6332], dtype=float32), np.float32(12.900223)]","[[3.8035448]
 [2.9464242]
 [2.0977747]
 [1.5316185]
 [1.0834857]
 [1.2794476]
 [1.3993387]
 [1.5361418]
 [2.3307798]
 [3.4025502]
 [4.2507987]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
129,981.2207641601562,630.9216918945312,1002.0257568359376,647.6578369140625,107.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,490.8203125,0.7005010843276978,"[array([332.45288], dtype=float32), np.float32(16.227371)]","[[3.8455563]
 [2.8457732]
 [2.05477  ]
 [1.4386533]
 [1.0371628]
 [1.3048837]
 [1.3949987]
 [1.6759785]
 [2.2923923]
 [3.3610516]
 [4.197801 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
130,981.1937866210938,630.0133056640625,1001.7811889648438,646.2020263671875,108.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,728.3609008789062,0.42099466919898987,"[array([292.33566], dtype=float32), np.float32(33.968155)]","[[3.7732065]
 [2.941082 ]
 [2.1234958]
 [1.4170877]
 [0.9305943]
 [1.3110096]
 [1.3911161]
 [1.5622653]
 [2.3401577]
 [3.398391 ]
 [4.177949 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
131,981.337646484375,629.4472045898438,1002.5317993164062,645.6724243164062,109.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,529.4312133789062,0.5642829537391663,"[array([275.35193], dtype=float32), np.float32(41.463364)]","[[3.7554064]
 [2.880688 ]
 [2.1193857]
 [1.4299059]
 [0.8808516]
 [1.297209 ]
 [1.3830583]
 [1.5816395]
 [2.3170893]
 [3.4169114]
 [4.247027 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
132,981.4991455078124,628.342529296875,1002.6808471679688,644.4420166015625,110.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,476.97625732421875,0.6147751808166504,"[array([263.81436], dtype=float32), np.float32(47.85292)]","[[3.7946231 ]
 [2.887376  ]
 [2.1279879 ]
 [1.4446828 ]
 [0.84980863]
 [1.3131231 ]
 [1.4155056 ]
 [1.6022968 ]
 [2.3070989 ]
 [3.421174  ]
 [4.248026  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
133,981.7950439453124,626.5785522460938,1003.1798095703124,643.221435546875,111.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,517.30078125,0.5247108936309814,"[array([240.77446], dtype=float32), np.float32(58.43007)]","[[3.8070219 ]
 [2.8697019 ]
 [2.147982  ]
 [1.4099762 ]
 [0.79316235]
 [1.2913667 ]
 [1.4453734 ]
 [1.6153221 ]
 [2.3204105 ]
 [3.41803   ]
 [4.209634  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
134,982.028564453125,625.828369140625,1003.8028564453124,642.5872192382812,112.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,559.7926025390625,0.4879398047924042,"[array([245.44348], dtype=float32), np.float32(56.772583)]","[[3.811549 ]
 [2.8579726]
 [2.1466382]
 [1.4611951]
 [0.8022954]
 [1.2821659]
 [1.4576807]
 [1.626042 ]
 [2.3198555]
 [3.4209127]
 [4.19748  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
135,984.050048828125,625.39306640625,1005.3883056640624,641.9577026367188,113.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,593.7603759765625,0.45626410841941833,"[array([245.09117], dtype=float32), np.float32(56.590805)]","[[3.8150902]
 [2.8722963]
 [2.1786942]
 [1.4642507]
 [0.8029534]
 [1.2887704]
 [1.3646965]
 [1.6431427]
 [2.3846023]
 [3.3993413]
 [4.168539 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
136,985.1578979492188,623.8234252929688,1006.3875122070312,640.6573486328125,114.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,466.63995361328125,0.6382185220718384,"[array([269.2879], dtype=float32), np.float32(44.70311)]","[[3.8386393 ]
 [2.8536103 ]
 [2.196959  ]
 [1.4578456 ]
 [0.86735183]
 [1.2732905 ]
 [1.3533936 ]
 [1.5844951 ]
 [2.405764  ]
 [3.4298916 ]
 [4.1483197 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
137,986.013671875,622.7300415039062,1006.9817504882812,639.4837036132812,115.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,566.5213623046875,0.5349199771881104,"[array([281.6272], dtype=float32), np.float32(40.036606)]","[[3.8200922]
 [2.8639555]
 [2.196888 ]
 [1.4944872]
 [0.8961674]
 [1.2957015]
 [1.3773342]
 [1.6029075]
 [2.3607304]
 [3.4355597]
 [4.163731 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
138,987.315673828125,621.5624389648438,1008.73876953125,637.8779296875,116.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,523.852294921875,0.6422940492630005,"[array([324.3321], dtype=float32), np.float32(18.893433)]","[[3.860825 ]
 [2.858127 ]
 [2.19552  ]
 [1.513181 ]
 [1.0546354]
 [1.1642203]
 [1.3534619]
 [1.5736382]
 [2.3290906]
 [3.4152784]
 [4.247933 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
139,989.0457763671876,620.7557983398438,1010.9790649414062,636.8497924804688,117.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,536.7605590820312,0.6037610769271851,"[array([308.49548], dtype=float32), np.float32(25.804321)]","[[3.924972 ]
 [2.8916957]
 [2.1994634]
 [1.5197896]
 [1.0418096]
 [1.1334546]
 [1.2213854]
 [1.6535857]
 [2.3845122]
 [3.49571  ]
 [4.2631316]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
140,990.384765625,619.8764038085938,1012.3526000976562,636.272705078125,118.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,364.73712158203125,0.9150633811950684,"[array([312.19196], dtype=float32), np.float32(23.567368)]","[[3.8924828]
 [2.8891537]
 [2.1419623]
 [1.5019712]
 [1.0388563]
 [1.1472995]
 [1.2378116]
 [1.6706257]
 [2.3385093]
 [3.4685426]
 [4.249439 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
141,992.2166748046876,618.820068359375,1013.7924194335938,635.0375366210938,119.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,325.24176025390625,1.0315420627593994,"[array([310.58466], dtype=float32), np.float32(24.154068)]","[[3.952779 ]
 [2.928974 ]
 [2.1646085]
 [1.5138589]
 [1.0207736]
 [1.143697 ]
 [1.2882915]
 [1.5961816]
 [2.3065135]
 [3.4245863]
 [4.1969557]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
142,995.0145874023438,617.5834350585938,1015.8150024414062,634.1449584960938,120.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,493.203369140625,0.7294089198112488,"[array([354.6176], dtype=float32), np.float32(7.032181)]","[[3.746628 ]
 [2.9748893]
 [2.0816166]
 [1.5026002]
 [1.1417133]
 [1.2610973]
 [1.3482796]
 [1.6259567]
 [2.3546567]
 [3.4316998]
 [4.153757 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
143,996.8924560546876,617.0416259765625,1017.2925415039062,633.5770263671875,121.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,372.70172119140625,0.9640166759490967,"[array([351.4319], dtype=float32), np.float32(8.15213)]","[[3.7394607]
 [2.9521923]
 [2.0709188]
 [1.4918147]
 [1.1222575]
 [1.2684523]
 [1.3396126]
 [1.660929 ]
 [2.3378108]
 [3.434515 ]
 [4.1322427]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
144,999.7595825195312,616.6937255859375,1019.4320678710938,633.058349609375,122.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,419.62567138671875,0.8473402261734009,"[array([349.259], dtype=float32), np.float32(7.442932)]","[[3.748355 ]
 [2.926084 ]
 [2.0303361]
 [1.5017252]
 [1.1163787]
 [1.2724997]
 [1.335742 ]
 [1.5710942]
 [2.3041885]
 [3.4146943]
 [4.068733 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
145,1002.350830078125,615.9664916992188,1021.7922973632812,632.2521362304688,123.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,314.04833984375,1.1466519832611084,"[array([354.1769], dtype=float32), np.float32(5.169174)]","[[3.6828082]
 [2.928964 ]
 [1.9912312]
 [1.4944986]
 [1.110255 ]
 [1.2830517]
 [1.3872792]
 [1.5861787]
 [2.277243 ]
 [3.3851588]
 [4.062354 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
146,1004.4722290039062,615.5530395507812,1023.2745361328124,631.3994750976562,124.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,381.4974670410156,0.9346221089363098,"[array([350.8934], dtype=float32), np.float32(6.058655)]","[[3.6788313]
 [2.927856 ]
 [1.9803929]
 [1.47626  ]
 [1.09746  ]
 [1.2992406]
 [1.3603425]
 [1.6103355]
 [2.2486627]
 [3.3654819]
 [4.0295463]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
147,1006.9013061523438,614.4744262695312,1025.8265380859375,630.1445922851562,125.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,324.4808349609375,1.104640007019043,"[array([354.49976], dtype=float32), np.float32(3.5619965)]","[[3.7088702]
 [2.9430058]
 [1.9134297]
 [1.4964156]
 [1.133843 ]
 [1.2943541]
 [1.3503957]
 [1.5184855]
 [2.2571485]
 [3.3787172]
 [4.032151 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
148,1009.4536743164062,614.2589721679688,1028.3411865234375,629.2526245117188,126.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,367.29345703125,1.0099257230758667,"[array([374.46826], dtype=float32), np.float32(-3.4944763)]","[[3.7259645]
 [2.954675 ]
 [1.9522364]
 [1.4737724]
 [1.215088 ]
 [1.3083802]
 [1.3948517]
 [1.5479035]
 [2.220027 ]
 [3.4160197]
 [4.0697184]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
149,1011.45849609375,614.256103515625,1029.738037109375,628.6168212890625,127.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,449.51165771484375,0.8211530447006226,"[array([372.24893], dtype=float32), np.float32(-3.8130188)]","[[3.7003253]
 [2.8929603]
 [1.9510101]
 [1.456642 ]
 [1.2081821]
 [1.2888813]
 [1.3752719]
 [1.5623559]
 [2.202996 ]
 [3.4028273]
 [4.051252 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
150,1014.3936767578124,613.6649169921875,1033.0301513671875,628.2197265625,128.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,442.0135803222656,0.7876037955284119,"[array([341.91342], dtype=float32), np.float32(7.8950195)]","[[3.7193227]
 [2.7477367]
 [1.988244 ]
 [1.4223799]
 [1.0712428]
 [1.2855963]
 [1.4136597]
 [1.5263788]
 [2.1598341]
 [3.3509393]
 [4.124742 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
151,1017.4186401367188,613.7941284179688,1036.1168212890625,628.0767211914062,129.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,348.6363220214844,1.0122371912002563,"[array([342.7102], dtype=float32), np.float32(10.069214)]","[[3.7980857]
 [2.8029387]
 [2.0294096]
 [1.4159117]
 [1.0915333]
 [1.3148209]
 [1.4077249]
 [1.5231922]
 [2.280266 ]
 [3.425809 ]
 [4.168476 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
152,1019.9896850585938,613.8465576171875,1038.5263671875,628.1240844726562,130.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,339.76507568359375,1.0193897485733032,"[array([333.79245], dtype=float32), np.float32(12.321655)]","[[3.7498505]
 [2.7711365]
 [2.0174627]
 [1.3971499]
 [1.059178 ]
 [1.281577 ]
 [1.4237087]
 [1.5018988]
 [2.2368774]
 [3.4072769]
 [4.124045 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
153,1022.8109741210938,613.9046020507812,1041.296142578125,628.2086181640625,131.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,316.2230224609375,1.078826904296875,"[array([322.83398], dtype=float32), np.float32(16.977646)]","[[3.7934337]
 [2.8021538]
 [1.9894543]
 [1.4003042]
 [1.0187963]
 [1.2686491]
 [1.3953618]
 [1.5363486]
 [2.264359 ]
 [3.3765626]
 [4.0926514]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
154,1026.1422119140625,613.8419189453125,1044.454345703125,627.820556640625,132.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,571.3427734375,0.6059538125991821,"[array([339.51575], dtype=float32), np.float32(11.04303)]","[[3.7282133]
 [2.8064246]
 [2.0693786]
 [1.3842101]
 [1.0905669]
 [1.2850161]
 [1.3733549]
 [1.552837 ]
 [2.3950613]
 [3.3802474]
 [4.073883 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
155,1028.660888671875,614.0859375,1046.6575927734375,628.028076171875,133.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,683.69189453125,0.5013073682785034,"[array([335.3334], dtype=float32), np.float32(14.774139)]","[[3.8271468]
 [2.8569524]
 [2.101644 ]
 [1.3828995]
 [1.0838232]
 [1.275453 ]
 [1.4043025]
 [1.5706887]
 [2.4289472]
 [3.446433 ]
 [4.1768146]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
156,1031.5980224609375,613.9795532226562,1049.9765625,628.264892578125,134.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,420.95440673828125,0.8320865035057068,"[array([340.9971], dtype=float32), np.float32(11.14476)]","[[3.7392423]
 [2.861069 ]
 [2.105246 ]
 [1.3888631]
 [1.0890768]
 [1.286488 ]
 [1.3785352]
 [1.6075528]
 [2.2885962]
 [3.4240758]
 [4.104283 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
157,1035.1767578125,613.8887329101562,1053.5479736328125,628.05078125,135.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,408.84765625,0.8664998412132263,"[array([348.81638], dtype=float32), np.float32(6.2897034)]","[[3.6823118]
 [2.8166943]
 [2.0472007]
 [1.438917 ]
 [1.0881892]
 [1.2981976]
 [1.3815514]
 [1.5879277]
 [2.2299707]
 [3.312408 ]
 [4.050527 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
158,1038.048095703125,614.6627807617188,1056.080810546875,628.6492919921875,136.0,98.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_22_processado.avi,405.1038513183594,0.8784219026565552,"[array([348.08624], dtype=float32), np.float32(8.840698)]","[[3.7673924]
 [2.8004646]
 [2.0905404]
 [1.4445117]
 [1.0841458]
 [1.3030347]
 [1.4225444]
 [1.6168215]
 [2.2784853]
 [3.406744 ]
 [4.0835805]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
