,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
78,175.950439453125,265.5335693359375,199.244873046875,294.1335144042969,83.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,745.9534912109375,0.37433817982673645,"[array([265.25934], dtype=float32), np.float32(37.344666)]","[[3.7149715]
 [2.742204 ]
 [2.0312757]
 [1.3022598]
 [0.9289811]
 [0.9480091]
 [1.3019812]
 [1.5258495]
 [2.228323 ]
 [3.3404953]
 [4.8042345]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
79,165.0847625732422,265.3836975097656,188.2624664306641,294.2015686035156,84.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,662.8114624023438,0.4741252660751343,"[array([303.79706], dtype=float32), np.float32(22.058716)]","[[3.723901 ]
 [2.803028 ]
 [1.9939805]
 [1.3916557]
 [1.0610243]
 [1.0240513]
 [1.314769 ]
 [1.5286205]
 [2.1975217]
 [3.2919717]
 [4.806474 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
80,150.4649658203125,265.6455993652344,173.15048217773438,294.12823486328125,85.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,3600484.0,8.446564606856555e-05,"[array([304.11523], dtype=float32), np.float32(23.137604)]","[[3.7300377]
 [2.8291132]
 [2.0066798]
 [1.3772357]
 [1.0643804]
 [1.0223454]
 [1.3590194]
 [1.5527546]
 [2.2166371]
 [3.3341959]
 [4.8537464]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
81,134.13011169433594,266.5634460449219,156.76881408691406,294.8623962402344,86.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,513.82275390625,0.6491142511367798,"[array([322.9479], dtype=float32), np.float32(16.301834)]","[[3.7339103]
 [2.86969  ]
 [2.0011296]
 [1.4233081]
 [1.0924691]
 [1.1004496]
 [1.3554071]
 [1.5795181]
 [2.1998732]
 [3.2985916]
 [4.8458996]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
82,122.9992218017578,266.8897705078125,145.59136962890625,295.13201904296875,87.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,1776.6861572265625,0.18000458180904388,"[array([316.4693], dtype=float32), np.float32(18.568085)]","[[3.7473125]
 [2.8838394]
 [2.0340786]
 [1.4199715]
 [1.0834329]
 [1.0916384]
 [1.3319087]
 [1.5152724]
 [2.2100327]
 [3.295376 ]
 [4.8535047]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
83,108.20372009277344,267.8572082519531,130.26011657714844,295.45086669921875,88.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,3190.4111328125,0.09985003620386124,"[array([316.58957], dtype=float32), np.float32(19.760773)]","[[3.7758503]
 [2.9109406]
 [2.0734434]
 [1.4387364]
 [1.0763222]
 [1.0988598]
 [1.3397826]
 [1.5415806]
 [2.2159522]
 [3.3169115]
 [4.88165  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
84,91.63216400146484,269.2745666503906,113.68952178955078,296.948486328125,89.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,273.1044921875,1.233959674835205,"[array([310.59305], dtype=float32), np.float32(21.400131)]","[[3.7530398]
 [2.9185917]
 [2.0659366]
 [1.4221035]
 [1.0765285]
 [1.0780983]
 [1.341625 ]
 [1.4648722]
 [2.225739 ]
 [3.335343 ]
 [4.878889 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
85,80.53575134277344,270.0153503417969,102.57421875,297.9165954589844,90.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,226.91456604003906,1.4797587394714355,"[array([297.63324], dtype=float32), np.float32(25.778244)]","[[3.7437565]
 [2.8962693]
 [2.0905502]
 [1.3965101]
 [1.032745 ]
 [1.0477209]
 [1.3342538]
 [1.4429103]
 [2.179082 ]
 [3.3406734]
 [4.86574  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
86,65.66143798828125,271.8233337402344,87.78887939453125,299.72271728515625,91.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,260.816162109375,1.2760852575302124,"[array([299.61896], dtype=float32), np.float32(26.020767)]","[[3.7475233]
 [2.9244134]
 [2.1063275]
 [1.4158603]
 [1.0449277]
 [1.036345 ]
 [1.3543911]
 [1.4723839]
 [2.2002761]
 [3.3661053]
 [4.868055 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
87,49.63876724243164,273.26434326171875,71.68804931640625,301.7869567871094,92.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,105.01798248291016,3.8180174827575684,"[array([307.43332], dtype=float32), np.float32(24.496262)]","[[3.781601 ]
 [2.9388373]
 [2.170002 ]
 [1.3902975]
 [1.0642457]
 [1.0850732]
 [1.4140805]
 [1.4601401]
 [2.231177 ]
 [3.3649328]
 [4.9343643]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
88,38.62504196166992,274.4739990234375,60.69001770019531,303.1617126464844,93.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,190.30506896972656,1.8488121032714844,"[array([306.90005], dtype=float32), np.float32(24.306564)]","[[3.8011026]
 [2.9368873]
 [2.1668577]
 [1.3824897]
 [1.0684179]
 [1.0849158]
 [1.3892057]
 [1.4522907]
 [2.2313516]
 [3.358384 ]
 [4.928829 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
89,24.03944396972656,275.7974548339844,46.52315902709961,304.51153564453125,94.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,97.67337799072266,4.2041168212890625,"[array([307.01355], dtype=float32), np.float32(24.6465)]","[[3.8456132]
 [2.9537451]
 [2.1827624]
 [1.3906068]
 [1.0724316]
 [1.0804523]
 [1.3895465]
 [1.4567136]
 [2.2355516]
 [3.3601665]
 [4.901391 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
90,8.507631301879883,278.5796203613281,31.12266159057617,307.4053039550781,95.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,84.41802978515625,5.085949897766113,"[array([305.86978], dtype=float32), np.float32(24.277878)]","[[3.832188 ]
 [2.9128575]
 [2.1495163]
 [1.3866131]
 [1.0728358]
 [1.0664536]
 [1.3762167]
 [1.4539024]
 [2.2454112]
 [3.3323498]
 [4.8961825]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
91,0.0,280.4668884277344,20.35909843444824,309.0577697753906,96.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,97.16043853759766,4.218504428863525,"[array([302.64066], dtype=float32), np.float32(25.41922)]","[[3.9347103]
 [2.8784564]
 [2.1444447]
 [1.3329797]
 [1.0503837]
 [1.0724999]
 [1.36496  ]
 [1.5318683]
 [2.1995635]
 [3.3433836]
 [4.861457 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
92,495.75732421875,251.07977294921875,514.9195556640625,267.91925048828125,12.0,21.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,105.06304931640625,4.9069366455078125,"[array([198.61017], dtype=float32), np.float32(64.58766)]","[[3.943336 ]
 [2.6124873]
 [2.0908122]
 [1.1030302]
 [0.76564  ]
 [0.75253  ]
 [1.2606767]
 [1.5358782]
 [2.246058 ]
 [3.4301417]
 [4.8003173]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
93,496.1803588867188,252.7367706298828,516.2679443359375,270.2840270996094,13.0,21.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,102.74995422363281,4.975461483001709,"[array([211.90648], dtype=float32), np.float32(60.159637)]","[[3.947091  ]
 [2.7461069 ]
 [2.1164002 ]
 [1.1101543 ]
 [0.77708447]
 [0.84476167]
 [1.3360256 ]
 [1.4904115 ]
 [2.2198985 ]
 [3.3817463 ]
 [4.8464713 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
94,497.19189453125,254.6999664306641,517.3275146484375,271.9714660644531,14.0,21.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,103.04236602783203,4.848932266235352,"[array([224.6001], dtype=float32), np.float32(56.72287)]","[[3.9517288 ]
 [2.7559261 ]
 [2.1281576 ]
 [1.1321918 ]
 [0.8273054 ]
 [0.87743104]
 [1.4650478 ]
 [1.4710526 ]
 [2.2850811 ]
 [3.4510689 ]
 [4.8015637 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
95,497.9187927246094,256.2683410644531,517.8931274414062,271.9819641113281,15.0,21.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,99.96237182617188,5.094099998474121,"[array([229.64906], dtype=float32), np.float32(54.880997)]","[[4.0370283 ]
 [2.7599335 ]
 [2.1643295 ]
 [1.1777347 ]
 [0.89365494]
 [0.82243025]
 [1.3759844 ]
 [1.5223742 ]
 [2.3245096 ]
 [3.516779  ]
 [4.9013653 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
96,499.345458984375,257.9491271972656,518.2855834960938,272.2658996582031,16.0,21.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,98.93614959716797,5.134389877319336,"[array([230.1224], dtype=float32), np.float32(54.116333)]","[[3.9256246]
 [2.7375085]
 [2.2040467]
 [1.1155282]
 [0.8533619]
 [0.8889786]
 [1.3592491]
 [1.5193274]
 [2.316345 ]
 [3.5321877]
 [4.861186 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
97,502.9327087402344,260.7472229003906,518.7996215820312,272.3977966308594,17.0,21.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,98.64163208007812,5.094463348388672,"[array([231.62311], dtype=float32), np.float32(53.17598)]","[[4.0288167 ]
 [2.7464561 ]
 [2.1799893 ]
 [1.0886333 ]
 [0.89333886]
 [0.8627183 ]
 [1.3477389 ]
 [1.5426704 ]
 [2.3011713 ]
 [3.5100536 ]
 [4.865398  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
98,506.5754089355469,262.6580810546875,518.1182250976562,271.76171875,18.0,21.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,95.51766967773438,5.087840557098389,"[array([248.45464], dtype=float32), np.float32(46.684647)]","[[3.9417048 ]
 [2.7254841 ]
 [2.1717618 ]
 [1.1098686 ]
 [0.9477988 ]
 [0.91352874]
 [1.395426  ]
 [1.5333915 ]
 [2.3014252 ]
 [3.526282  ]
 [4.8526225 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
99,558.8158569335938,261.59149169921875,567.7255859375,266.8811950683594,42.0,24.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,105.67636108398438,4.152565002441406,"[array([254.08131], dtype=float32), np.float32(44.48976)]","[[3.8621447 ]
 [2.5883505 ]
 [2.1179843 ]
 [1.2564898 ]
 [0.96263266]
 [0.8658179 ]
 [1.3932227 ]
 [1.6107031 ]
 [2.327416  ]
 [3.4291677 ]
 [4.749901  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
100,565.6387939453125,254.80319213867188,575.9404296875,260.5360412597656,48.0,25.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,110.91040802001953,3.796628952026367,"[array([256.07147], dtype=float32), np.float32(43.46335)]","[[3.799494 ]
 [2.786907 ]
 [2.0993116]
 [1.2074546]
 [0.966351 ]
 [0.8880738]
 [1.3739185]
 [1.6145058]
 [2.2816734]
 [3.4905286]
 [4.7030945]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
101,508.6134948730469,169.2637939453125,530.9304809570312,184.40956115722656,93.0,26.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,82.82696533203125,5.244325637817383,"[array([306.90005], dtype=float32), np.float32(24.306564)]","[[3.8011026]
 [2.9368873]
 [2.1668577]
 [1.3824897]
 [1.0684179]
 [1.0849158]
 [1.3892057]
 [1.4522907]
 [2.2313516]
 [3.358384 ]
 [4.928829 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
102,467.4390563964844,154.1681365966797,491.3210144042969,171.78216552734375,100.0,27.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,82.41641235351562,5.474605560302734,"[array([299.01743], dtype=float32), np.float32(27.797424)]","[[4.037956 ]
 [2.9483395]
 [2.1560154]
 [1.3467233]
 [1.0566818]
 [1.0620759]
 [1.3416209]
 [1.5088596]
 [2.2283366]
 [3.43158  ]
 [4.907703 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
103,460.4423828125,150.92897033691406,485.7164916992188,170.42086791992188,101.0,27.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,83.82595825195312,5.333795070648193,"[array([294.8242], dtype=float32), np.float32(28.551208)]","[[4.0465884]
 [2.939581 ]
 [2.157501 ]
 [1.3387034]
 [1.0472804]
 [1.0501819]
 [1.3199896]
 [1.4796225]
 [2.2141373]
 [3.3943381]
 [4.8475285]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
104,454.6363220214844,148.26947021484375,481.1802673339844,169.41766357421875,102.0,27.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,84.91159057617188,5.140352249145508,"[array([303.35095], dtype=float32), np.float32(25.897934)]","[[4.0100074]
 [2.9508734]
 [2.1636357]
 [1.3464882]
 [1.067724 ]
 [1.0675471]
 [1.3577155]
 [1.5233085]
 [2.1949828]
 [3.3926146]
 [4.8522162]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
105,446.7486267089844,145.45297241210938,474.2646789550781,167.6591796875,103.0,27.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,83.13263702392578,5.256080627441406,"[array([302.65527], dtype=float32), np.float32(25.550705)]","[[4.008647 ]
 [2.9640439]
 [2.1583028]
 [1.3292116]
 [1.061506 ]
 [1.0803276]
 [1.3415059]
 [1.5146085]
 [2.1662395]
 [3.365222 ]
 [4.81589  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
106,438.6123046875,143.34799194335938,465.8204650878906,165.75186157226562,104.0,27.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,103.14488220214844,3.910377025604248,"[array([279.19223], dtype=float32), np.float32(31.7471)]","[[3.889794  ]
 [2.8287678 ]
 [2.039443  ]
 [1.234935  ]
 [0.96290475]
 [1.054545  ]
 [1.325251  ]
 [1.47836   ]
 [2.1504939 ]
 [3.2878551 ]
 [4.8006196 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
107,432.904052734375,142.2376708984375,459.7321472167969,164.59115600585938,105.0,27.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,100.10079956054688,4.07863712310791,"[array([285.80588], dtype=float32), np.float32(30.026932)]","[[3.8792837 ]
 [2.8457055 ]
 [2.071987  ]
 [1.2561094 ]
 [0.98994166]
 [1.05105   ]
 [1.3560548 ]
 [1.4992144 ]
 [2.1600568 ]
 [3.3224707 ]
 [4.799918  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
108,425.3508605957031,141.0270233154297,451.66015625,162.86380004882812,106.0,27.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,113.20585632324219,3.409461259841919,"[array([286.05856], dtype=float32), np.float32(29.304459)]","[[3.8561223]
 [2.8208587]
 [2.061566 ]
 [1.2627695]
 [0.9816703]
 [1.0517368]
 [1.3589002]
 [1.5046589]
 [2.102663 ]
 [3.31854  ]
 [4.7436204]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
109,416.9981384277344,139.48960876464844,442.7326049804688,161.4687042236328,107.0,27.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,112.29251098632812,3.4853432178497314,"[array([289.27472], dtype=float32), np.float32(29.295029)]","[[3.9059114 ]
 [2.865766  ]
 [2.0832644 ]
 [1.2908703 ]
 [0.98067313]
 [1.0776649 ]
 [1.3733526 ]
 [1.5151353 ]
 [2.119671  ]
 [3.318093  ]
 [4.743745  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
110,410.4171142578125,138.16529846191406,436.50244140625,160.1497039794922,108.0,27.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,123.31367492675781,3.1303365230560303,"[array([291.64175], dtype=float32), np.float32(30.147415)]","[[3.901453 ]
 [2.8704357]
 [2.0578237]
 [1.3369952]
 [0.9865923]
 [1.0537344]
 [1.435518 ]
 [1.5668757]
 [2.208731 ]
 [3.3660555]
 [4.7336464]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
111,401.8714904785156,136.26443481445312,427.8096008300781,158.26950073242188,109.0,27.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,137.4080047607422,2.7156803607940674,"[array([298.96323], dtype=float32), np.float32(27.32022)]","[[3.9419217]
 [2.8925083]
 [2.0721476]
 [1.3285964]
 [1.0253717]
 [1.0612311]
 [1.4390945]
 [1.5452904]
 [2.2248638]
 [3.370294 ]
 [4.730501 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
112,392.385498046875,134.6925811767578,418.1407470703125,156.718994140625,110.0,27.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,176.43557739257812,1.994978904724121,"[array([302.41156], dtype=float32), np.float32(24.849228)]","[[3.9112096]
 [2.8538487]
 [2.047556 ]
 [1.3109003]
 [1.0364753]
 [1.0733725]
 [1.4246333]
 [1.5337127]
 [2.2052011]
 [3.3323953]
 [4.7299128]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
113,386.0885925292969,133.79930114746094,411.4993591308594,155.80361938476562,111.0,27.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,205.7935028076172,1.684998631477356,"[array([306.2017], dtype=float32), np.float32(24.071274)]","[[3.9458616]
 [2.8893042]
 [2.0353956]
 [1.3137339]
 [1.0509241]
 [1.078216 ]
 [1.4355298]
 [1.5756345]
 [2.2062922]
 [3.3424892]
 [4.7453947]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
114,377.40869140625,132.33033752441406,402.1560668945313,154.04258728027344,112.0,27.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,222.01199340820312,1.5166702270507812,"[array([292.98264], dtype=float32), np.float32(28.837082)]","[[3.9423726]
 [2.8711529]
 [2.0225198]
 [1.2757192]
 [1.0033661]
 [1.0637782]
 [1.4228659]
 [1.5797151]
 [2.1909952]
 [3.3474996]
 [4.7512307]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
115,367.6891479492188,130.79637145996094,391.3440551757813,152.04083251953125,113.0,27.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,455.57135009765625,0.6708181500434875,"[array([284.72977], dtype=float32), np.float32(31.119873)]","[[3.9488792]
 [2.8613331]
 [2.008383 ]
 [1.2717218]
 [0.9785759]
 [1.0459769]
 [1.3998858]
 [1.5118473]
 [2.1843524]
 [3.3515277]
 [4.7467504]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
116,360.4722595214844,129.47744750976562,384.1485595703125,150.5941162109375,114.0,27.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,2166.623779296875,0.13393926620483398,"[array([286.16046], dtype=float32), np.float32(30.129623)]","[[3.943535 ]
 [2.8392017]
 [2.0043712]
 [1.2424508]
 [0.9912122]
 [1.0517746]
 [1.4026285]
 [1.5077183]
 [2.176591 ]
 [3.3421218]
 [4.7501063]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
117,351.17108154296875,127.98802185058594,374.2066955566406,149.11557006835938,115.0,27.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,423.40570068359375,0.7432904243469238,"[array([294.8257], dtype=float32), np.float32(26.756287)]","[[3.9235346]
 [2.8552487]
 [1.9597108]
 [1.2493622]
 [1.0203265]
 [1.0699089]
 [1.412799 ]
 [1.5315126]
 [2.1869848]
 [3.3512888]
 [4.7429624]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
