,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
81,1300.5447998046875,515.7996826171875,1360.5545654296875,553.6444091796875,85.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,116.3531,3.9074416,"[array([612.837], dtype=float32), np.float32(-40.48532)]","[[4.5463977]
 [3.5517092]
 [2.1848896]
 [2.3291392]
 [1.9355868]
 [1.8853093]
 [1.9223616]
 [2.2992384]
 [2.9802895]
 [3.8708289]
 [5.4128156]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
82,1318.05078125,517.8261108398438,1378.1610107421875,555.9612426757812,86.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,119.285324,3.8569765,"[array([640.00903], dtype=float32), np.float32(-46.650085)]","[[4.552066 ]
 [3.5451221]
 [2.204354 ]
 [2.3828683]
 [2.0287104]
 [1.9286872]
 [1.9759576]
 [2.337722 ]
 [2.9790285]
 [3.876738 ]
 [5.425113 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
83,1336.631103515625,520.6302490234375,1396.1932373046875,557.3873901367188,87.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,157.81169,3.1758366,"[array([656.5632], dtype=float32), np.float32(-48.925385)]","[[4.55193  ]
 [3.5617259]
 [2.2380435]
 [2.413642 ]
 [2.0558639]
 [1.9891247]
 [1.9539818]
 [2.5300474]
 [2.9938693]
 [3.889677 ]
 [5.428392 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
84,1349.1273193359375,522.4033203125,1408.773681640625,558.0556030273438,88.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,157.34537,3.1358347,"[array([640.7049], dtype=float32), np.float32(-46.9718)]","[[4.508652 ]
 [3.5617373]
 [2.2367706]
 [2.329166 ]
 [1.9930094]
 [1.9436085]
 [1.9178631]
 [2.492771 ]
 [2.9762783]
 [3.8669052]
 [5.3486924]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
85,1365.6231689453125,524.3759765625,1425.8583984375,558.3167724609375,89.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,171.59763,2.9414494,"[array([633.5045], dtype=float32), np.float32(-43.773926)]","[[4.579588 ]
 [3.5795448]
 [2.2672207]
 [2.4001365]
 [1.9608037]
 [1.9265866]
 [1.9078313]
 [2.4705856]
 [2.9891458]
 [3.8890917]
 [5.395202 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
86,1383.05517578125,527.2203369140625,1444.192138671875,558.4616088867188,90.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,137.04442,3.439102,"[array([604.06793], dtype=float32), np.float32(-38.60257)]","[[4.5415874]
 [3.521854 ]
 [2.2081442]
 [2.3720336]
 [1.9421489]
 [1.893098 ]
 [1.8431528]
 [2.2689257]
 [2.8959508]
 [3.856823 ]
 [5.3762674]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
87,1394.6051025390625,529.9526977539062,1457.239501953125,559.0274658203125,91.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,131.5819,3.5283506,"[array([589.9486], dtype=float32), np.float32(-35.620483)]","[[4.536722 ]
 [3.5084   ]
 [2.1947322]
 [2.3508244]
 [1.908956 ]
 [1.8600048]
 [1.8120838]
 [2.2373807]
 [2.8813775]
 [3.8502889]
 [5.3514957]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
88,1410.0880126953125,533.3570556640625,1473.634033203125,561.685791015625,92.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,114.620636,3.9112349,"[array([567.33325], dtype=float32), np.float32(-30.43158)]","[[4.5430117]
 [3.3881767]
 [2.261539 ]
 [2.20375  ]
 [1.8686504]
 [1.8308115]
 [1.6949116]
 [2.3407605]
 [2.843089 ]
 [3.8390985]
 [5.35225  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
89,1427.53271484375,536.4730834960938,1490.8955078125,563.5808715820312,93.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,147.26233,3.1929042,"[array([557.51196], dtype=float32), np.float32(-27.347336)]","[[4.5686173]
 [3.3921156]
 [2.3021333]
 [2.1871235]
 [1.840314 ]
 [1.8370602]
 [1.6634554]
 [2.3351915]
 [2.8309264]
 [3.8090792]
 [5.3852983]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
90,1439.89208984375,538.8946533203125,1503.0699462890625,564.62158203125,94.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,136.50006,3.437707,"[array([576.2753], dtype=float32), np.float32(-31.13359)]","[[4.5861135]
 [3.4352815]
 [2.3219645]
 [2.2276528]
 [1.8787521]
 [1.8795583]
 [1.7052612]
 [2.3708396]
 [2.8715754]
 [3.8640282]
 [5.34521  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
91,1456.49853515625,540.89013671875,1519.1024169921875,566.1903686523438,95.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,135.42944,3.3722987,"[array([546.6023], dtype=float32), np.float32(-26.656525)]","[[4.5352664]
 [3.3806465]
 [2.2856007]
 [2.1756334]
 [1.8209515]
 [1.7709084]
 [1.6858988]
 [2.0876622]
 [2.8590777]
 [3.8784535]
 [5.285038 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
92,1474.73095703125,544.35595703125,1536.2481689453125,568.390625,96.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,135.53345,3.3861089,"[array([548.9177], dtype=float32), np.float32(-26.575256)]","[[4.4992948]
 [3.4041836]
 [2.168077 ]
 [2.1643994]
 [1.8458195]
 [1.8266888]
 [1.7028283]
 [2.1241395]
 [2.9111793]
 [3.8393805]
 [5.387302 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
93,1487.1622314453125,546.8547973632812,1548.1151123046875,570.4176025390625,97.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,137.8747,3.4041936,"[array([563.9832], dtype=float32), np.float32(-27.79837)]","[[4.542518 ]
 [3.4403946]
 [2.205189 ]
 [2.182557 ]
 [1.8816513]
 [1.8560156]
 [1.7029421]
 [2.3916724]
 [2.9424798]
 [3.825182 ]
 [5.4422398]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
94,1504.3260498046875,549.7574462890625,1563.5390625,573.3756103515625,98.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,125.85098,3.7332704,"[array([535.51404], dtype=float32), np.float32(-17.592697)]","[[4.5094395]
 [3.459858 ]
 [2.1859136]
 [2.2255864]
 [1.9112663]
 [1.8676038]
 [1.5983491]
 [2.4143708]
 [2.9632635]
 [3.8092115]
 [5.40367  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
95,1525.1427001953125,551.7579956054688,1581.2088623046875,576.2742309570312,99.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,141.20284,3.3171978,"[array([575.5443], dtype=float32), np.float32(-32.300323)]","[[4.4875298]
 [3.5597546]
 [2.2511435]
 [2.2522535]
 [1.8580586]
 [1.8814484]
 [1.7780168]
 [2.1413596]
 [2.8789508]
 [3.8841774]
 [5.3428574]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
96,1538.6156005859375,553.5523681640625,1594.0224609375,578.0564575195312,100.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,138.1094,3.3332772,"[array([559.1918], dtype=float32), np.float32(-29.650955)]","[[4.435676 ]
 [3.482579 ]
 [2.2190208]
 [2.1883557]
 [1.86293  ]
 [1.8119806]
 [1.7039225]
 [2.1679935]
 [2.8492446]
 [3.8582335]
 [5.2901077]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
97,1557.2733154296875,556.3303833007812,1610.73291015625,581.6557006835938,101.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,147.22359,3.1587408,"[array([569.2389], dtype=float32), np.float32(-32.987106)]","[[4.4162307]
 [3.488109 ]
 [2.217137 ]
 [2.0950606]
 [1.8841833]
 [1.7795318]
 [1.7533813]
 [2.2330883]
 [2.9219809]
 [3.8588767]
 [5.2599735]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
98,1576.078857421875,560.404541015625,1628.9173583984375,585.2843017578125,102.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,140.38379,3.337912,"[array([586.71643], dtype=float32), np.float32(-35.389694)]","[[4.427577 ]
 [3.5016942]
 [2.245426 ]
 [2.1456199]
 [1.930201 ]
 [1.8302841]
 [1.7619959]
 [2.3956788]
 [2.929179 ]
 [3.9039137]
 [5.273346 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
99,1588.9385986328125,562.4555053710938,1641.100830078125,588.4708862304688,103.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,122.60397,3.7100532,"[array([590.25885], dtype=float32), np.float32(-36.49318)]","[[4.4067507]
 [3.500468 ]
 [2.23435  ]
 [2.1421669]
 [1.9408782]
 [1.8395231]
 [1.7748325]
 [2.3865776]
 [2.9324405]
 [3.9104178]
 [5.2792435]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
100,1606.765380859375,565.0819702148438,1658.8248291015625,591.6013793945312,104.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,136.98042,3.3304355,"[array([579.05145], dtype=float32), np.float32(-36.886154)]","[[4.417065 ]
 [3.4484725]
 [2.2592432]
 [2.1250706]
 [1.9406353]
 [1.7129182]
 [1.8116813]
 [2.1622808]
 [2.847913 ]
 [3.8649225]
 [5.2288327]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
101,1626.3486328125,568.0413818359375,1677.46337890625,595.2341918945312,105.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,151.94849,3.002148,"[array([536.9293], dtype=float32), np.float32(-26.899902)]","[[4.3815737]
 [3.452136 ]
 [2.1895287]
 [2.045984 ]
 [1.8554462]
 [1.5998207]
 [1.7469451]
 [2.1122992]
 [2.821887 ]
 [3.8160644]
 [5.2416735]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
102,1639.291015625,570.666015625,1690.0550537109375,598.242919921875,106.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,138.8152,3.2587848,"[array([549.58545], dtype=float32), np.float32(-29.832169)]","[[4.3869257]
 [3.4546192]
 [2.188209 ]
 [2.0907376]
 [1.8648721]
 [1.6240381]
 [1.7848897]
 [2.1599195]
 [2.7803547]
 [3.8516111]
 [5.298286 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
103,1655.7137451171875,575.1383666992188,1706.8009033203125,602.4443359375,107.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,119.796906,3.8144374,"[array([532.3897], dtype=float32), np.float32(-19.77536)]","[[4.3948646]
 [3.4724572]
 [2.2459362]
 [2.1496062]
 [1.9414251]
 [1.6462218]
 [1.6264939]
 [2.3899417]
 [2.9301639]
 [3.8467658]
 [5.305742 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
104,1674.6185302734375,578.5643310546875,1725.840576171875,607.5829467773438,108.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,136.94485,3.4260383,"[array([549.4045], dtype=float32), np.float32(-23.416595)]","[[4.466913 ]
 [3.4508395]
 [2.242314 ]
 [2.1909328]
 [1.9637755]
 [1.6880087]
 [1.6705463]
 [2.464104 ]
 [2.9440045]
 [3.817798 ]
 [5.3979173]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
105,1687.7760009765625,581.1906127929688,1739.5052490234375,610.7174072265625,109.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,129.94426,3.552912,"[array([554.30853], dtype=float32), np.float32(-26.071014)]","[[4.4693985]
 [3.4358013]
 [2.2380714]
 [2.1770203]
 [1.9501467]
 [1.6711416]
 [1.6993017]
 [2.4301267]
 [2.926917 ]
 [3.7843056]
 [5.3902507]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
106,1705.227294921875,583.6434936523438,1756.5999755859375,615.5672607421875,110.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,128.25952,3.5587478,"[array([586.41394], dtype=float32), np.float32(-36.521454)]","[[4.4587865]
 [3.3480902]
 [2.2139342]
 [2.1940513]
 [1.9627004]
 [1.7349191]
 [1.788836 ]
 [2.44587  ]
 [2.844123 ]
 [3.8305304]
 [5.376265 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
107,1722.5679931640625,587.94189453125,1775.404541015625,620.29345703125,111.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,112.34924,3.9787476,"[array([606.40643], dtype=float32), np.float32(-40.06215)]","[[4.441541 ]
 [3.3573592]
 [2.2325113]
 [2.2344294]
 [2.0044425]
 [1.790134 ]
 [1.8211845]
 [2.5189724]
 [2.9584806]
 [3.8537483]
 [5.3669786]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
108,1734.722900390625,590.3578491210938,1788.544921875,624.1945190429688,112.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,109.36978,4.123581,"[array([587.42303], dtype=float32), np.float32(-33.08481)]","[[4.4712644]
 [3.4093957]
 [2.231447 ]
 [2.2628484]
 [1.9960864]
 [1.7786577]
 [1.7635716]
 [2.5298843]
 [2.9782133]
 [3.8814754]
 [5.3992305]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
109,1751.63232421875,592.7975463867188,1805.937744140625,628.486328125,113.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,148.8158,3.2015564,"[array([586.63763], dtype=float32), np.float32(-34.419342)]","[[4.4739556]
 [3.3587124]
 [2.2192094]
 [2.2529335]
 [1.9618652]
 [1.777687 ]
 [1.7621653]
 [2.5062337]
 [2.9326417]
 [3.8289592]
 [5.399977 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
110,1768.9498291015625,595.2191772460938,1824.1055908203125,632.4143676757812,114.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,110.19417,3.939712,"[array([619.9575], dtype=float32), np.float32(-47.16696)]","[[4.4035397]
 [3.3596613]
 [2.2208984]
 [2.2521203]
 [1.9801612]
 [1.8868937]
 [1.8792806]
 [2.2089124]
 [2.832822 ]
 [3.8246753]
 [5.3561563]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
111,1780.882080078125,597.3156127929688,1836.84375,635.2671508789062,115.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,110.12816,3.9489832,"[array([614.4743], dtype=float32), np.float32(-45.475006)]","[[4.405818 ]
 [3.3921378]
 [2.2094786]
 [2.2397637]
 [1.9831036]
 [1.8845814]
 [1.8866758]
 [2.1710742]
 [2.8254237]
 [3.8276896]
 [5.375925 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
112,1795.91796875,601.2450561523438,1852.67529296875,639.3578491210938,116.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,109.996765,4.184157,"[array([572.34015], dtype=float32), np.float32(-26.79068)]","[[4.508568 ]
 [3.6039195]
 [2.2125428]
 [2.292292 ]
 [1.9842759]
 [1.8686726]
 [1.6965028]
 [2.4948509]
 [2.9931955]
 [3.7795353]
 [5.387545 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
113,1811.755859375,605.6242065429688,1869.169921875,643.598388671875,117.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,137.41562,3.514332,"[array([617.7337], dtype=float32), np.float32(-38.35994)]","[[4.504791 ]
 [3.5706806]
 [2.2412484]
 [2.3389792]
 [2.0690026]
 [1.9299327]
 [1.8037827]
 [2.5504937]
 [3.059496 ]
 [3.829678 ]
 [5.354266 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
114,1823.60107421875,608.1044311523438,1881.4962158203125,645.427490234375,118.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,117.06799,3.8517122,"[array([625.1467], dtype=float32), np.float32(-45.23561)]","[[4.426826 ]
 [3.5189407]
 [2.1869743]
 [2.3037086]
 [2.0382514]
 [1.9354641]
 [1.8465627]
 [2.3484852]
 [2.946819 ]
 [3.7829723]
 [5.2331085]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
115,1838.3304443359373,611.1878051757812,1897.331298828125,648.7128295898438,119.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,88.24469,4.658568,"[array([604.4622], dtype=float32), np.float32(-41.508102)]","[[4.411139 ]
 [3.4409819]
 [2.1591737]
 [2.2690263]
 [1.9661589]
 [1.9168724]
 [1.8091085]
 [2.277332 ]
 [2.870802 ]
 [3.7831695]
 [5.270642 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
116,1853.8211669921875,615.7239379882812,1913.4376220703125,652.3825073242188,120.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,39.046783,7.237548,"[array([586.07837], dtype=float32), np.float32(-41.930695)]","[[4.1989427]
 [3.339305 ]
 [2.148424 ]
 [2.1250522]
 [2.0016122]
 [1.6951514]
 [1.7596108]
 [2.355164 ]
 [2.7652571]
 [3.6941137]
 [5.039629 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
117,1864.3616943359373,618.2266845703125,1920.0,655.5323486328125,121.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,71.11907,5.1911182,"[array([592.8375], dtype=float32), np.float32(-43.083206)]","[[4.246864 ]
 [3.352462 ]
 [2.1479142]
 [2.1368296]
 [2.0141587]
 [1.6971663]
 [1.812927 ]
 [2.3381648]
 [2.763613 ]
 [3.7185225]
 [5.1244793]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
118,1876.2353515625,623.322021484375,1920.0,658.5383911132812,122.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,61.334724,5.845924,"[array([583.67456], dtype=float32), np.float32(-38.50827)]","[[4.2541475]
 [3.4082694]
 [2.159444 ]
 [2.1585782]
 [2.0035794]
 [1.6545596]
 [1.8133675]
 [2.3663495]
 [2.9060574]
 [3.733362 ]
 [5.100286 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
119,1889.712890625,632.564208984375,1920.0,660.9569091796875,123.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,52.170235,6.591845,"[array([565.5373], dtype=float32), np.float32(-33.623245)]","[[4.220819 ]
 [3.4426608]
 [2.133603 ]
 [2.1343126]
 [1.9665648]
 [1.6202917]
 [1.7788985]
 [2.3474317]
 [2.9361768]
 [3.720418 ]
 [5.081783 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
120,1898.564453125,637.0552368164062,1920.0,662.5044555664062,124.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,63.355392,5.8795023,"[array([563.2672], dtype=float32), np.float32(-32.446457)]","[[4.27107  ]
 [3.4449642]
 [2.1369312]
 [2.1107905]
 [1.9647353]
 [1.6223894]
 [1.7838632]
 [2.3570473]
 [2.9324121]
 [3.7467813]
 [5.127101 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
