,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
240,703.2968139648438,437.8608093261719,725.4239501953125,452.7510681152344,102.0,51.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_21_processado.avi,169370.3125,0.0016054089646786451,"[array([271.85748], dtype=float32), np.float32(31.863708)]","[[3.4382422 ]
 [2.6519372 ]
 [2.0405257 ]
 [1.3600329 ]
 [0.86443216]
 [1.0662508 ]
 [1.2569095 ]
 [1.5902214 ]
 [2.1319127 ]
 [3.0730288 ]
 [3.7810714 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
241,700.0281982421875,437.5572814941406,721.9035034179688,452.6032104492188,103.0,51.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_21_processado.avi,-1.0,0.0,"[array([272.4164], dtype=float32), np.float32(34.32199)]","[[3.5204806]
 [2.7149584]
 [2.0594044]
 [1.3706332]
 [0.8600831]
 [1.1287808]
 [1.2914296]
 [1.6056119]
 [2.179863 ]
 [3.1313448]
 [3.7391915]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
242,698.6699829101562,437.1614990234375,720.0614013671875,452.1629028320313,104.0,51.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_21_processado.avi,-1.0,0.0,"[array([264.3562], dtype=float32), np.float32(37.532257)]","[[3.4931257 ]
 [2.700541  ]
 [2.035697  ]
 [1.4072535 ]
 [0.83724624]
 [1.0986105 ]
 [1.2804593 ]
 [1.5979087 ]
 [2.1714787 ]
 [3.1138954 ]
 [3.736402  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
243,695.111328125,436.4904174804688,718.037353515625,451.5597229003906,105.0,51.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_21_processado.avi,1441215.375,0.00018249986169394106,"[array([263.01428], dtype=float32), np.float32(40.13849)]","[[3.5120704 ]
 [2.7100544 ]
 [2.08799   ]
 [1.4016317 ]
 [0.83976716]
 [1.0979611 ]
 [1.3037705 ]
 [1.6398829 ]
 [2.23094   ]
 [3.1608133 ]
 [3.9408193 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
244,691.7808227539062,435.7979736328125,714.3110961914062,451.4783020019531,106.0,51.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_21_processado.avi,6887.03662109375,0.03759508952498436,"[array([257.37204], dtype=float32), np.float32(41.141754)]","[[3.4166732]
 [2.6640522]
 [2.0527265]
 [1.3712978]
 [0.817316 ]
 [1.1206539]
 [1.2908027]
 [1.6108629]
 [2.169246 ]
 [3.099969 ]
 [3.8509026]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
245,689.0867309570312,435.74310302734375,711.4385375976562,451.2884216308594,107.0,51.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_21_processado.avi,5532.080078125,0.049446843564510345,"[array([271.79285], dtype=float32), np.float32(35.412506)]","[[3.4239633 ]
 [2.7015228 ]
 [2.0664158 ]
 [1.4192486 ]
 [0.85700905]
 [1.1399938 ]
 [1.2688872 ]
 [1.6320047 ]
 [2.1968405 ]
 [3.1125367 ]
 [3.888536  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
246,686.298095703125,434.8422546386719,707.5454711914062,450.9543151855469,108.0,51.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_21_processado.avi,1311.9144287109375,0.24638374149799347,"[array([320.62817], dtype=float32), np.float32(10.577881)]","[[3.4075503]
 [2.6209407]
 [2.1384923]
 [1.3769102]
 [1.009672 ]
 [1.1232821]
 [1.290985 ]
 [1.6208166]
 [2.0569618]
 [3.0329523]
 [3.842128 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
247,683.0263061523438,434.6285705566406,704.1322631835938,450.6386413574219,109.0,51.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_21_processado.avi,544.4387817382812,0.5419881939888,"[array([279.4107], dtype=float32), np.float32(28.909607)]","[[3.3875806 ]
 [2.5956817 ]
 [2.1195996 ]
 [1.2038504 ]
 [0.89845717]
 [1.0987678 ]
 [1.4094052 ]
 [1.6564687 ]
 [1.9888058 ]
 [3.0315576 ]
 [3.834368  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
248,680.5501708984375,434.2441101074219,701.4367065429688,450.80804443359375,110.0,51.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_21_processado.avi,475.1309814453125,0.5884239673614502,"[array([256.63663], dtype=float32), np.float32(38.988617)]","[[3.3305824 ]
 [2.6276896 ]
 [2.1375387 ]
 [1.1645668 ]
 [0.83626634]
 [1.0875845 ]
 [1.3850579 ]
 [1.6542337 ]
 [1.984028  ]
 [3.034685  ]
 [3.743219  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
249,676.5628662109375,434.1551513671875,697.3621215820312,450.8092651367188,111.0,51.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_21_processado.avi,472.2726135253906,0.5720492005348206,"[array([244.11304], dtype=float32), np.float32(45.53827)]","[[3.323903 ]
 [2.6365638]
 [2.1362505]
 [1.187389 ]
 [0.7942263]
 [1.1118203]
 [1.3499871]
 [1.6291666]
 [2.0371962]
 [3.053276 ]
 [3.7204425]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
250,671.2562866210938,433.2919006347656,692.6152954101562,450.330810546875,112.0,51.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_21_processado.avi,285.740478515625,1.045350193977356,"[array([257.96353], dtype=float32), np.float32(38.96814)]","[[3.3589342]
 [2.6529162]
 [2.1507406]
 [1.2226795]
 [0.8331887]
 [1.118372 ]
 [1.270216 ]
 [1.6532291]
 [2.058442 ]
 [3.1115453]
 [3.7624776]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
251,672.4255981445312,436.1007995605469,686.4827270507812,447.1071472167969,113.0,51.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_21_processado.avi,210.23484802246094,1.515763759613037,"[array([264.0075], dtype=float32), np.float32(36.060272)]","[[3.331647  ]
 [2.6645186 ]
 [2.169402  ]
 [1.1984074 ]
 [0.85718185]
 [1.116744  ]
 [1.2823315 ]
 [1.6429292 ]
 [2.06023   ]
 [3.13704   ]
 [3.7971725 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
252,670.5844116210938,436.8476867675781,680.530517578125,445.8858947753906,114.0,51.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_21_processado.avi,204.0302734375,1.677781343460083,"[array([288.8152], dtype=float32), np.float32(31.88913)]","[[3.4301841 ]
 [2.70932   ]
 [2.1871064 ]
 [1.4431285 ]
 [0.89262813]
 [1.2648611 ]
 [1.3732873 ]
 [1.6810721 ]
 [2.107288  ]
 [3.1933422 ]
 [3.8756568 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
